fex,4.744281294569298E-5
igo,4.740747379266081E-5
cot,4.738980421614472E-5
ryh,4.7372134639628636E-5
cdn,4.7354465063112546E-5
mur,4.733679548659646E-5
ckl,4.733679548659646E-5
pep,4.7266117180532114E-5
owc,4.7266117180532114E-5
iny,4.7266117180532114E-5
eut,4.7248447604016025E-5
dmu,4.7213108450983854E-5
coh,4.7213108450983854E-5
lur,4.7195438874467764E-5
roj,4.716009972143559E-5
fad,4.716009972143559E-5
tbr,4.710709099188733E-5
iac,4.710709099188733E-5
hyl,4.710709099188733E-5
lcl,4.700107353279081E-5
emy,4.698340395627472E-5
dgo,4.696573437975864E-5
tty,4.693039522672646E-5
itb,4.689505607369429E-5
nri,4.684204734414603E-5
uot,4.6824377767629947E-5
lwh,4.6824377767629947E-5
ehy,4.678903861459777E-5
chd,4.6718360308533425E-5
ctw,4.6647682002469075E-5
nka,4.6630012425952986E-5
lyz,4.6630012425952986E-5
cpr,4.6612342849436904E-5
dss,4.6541664543372554E-5
pou,4.650632539034038E-5
sky,4.643564708427603E-5
egl,4.643564708427603E-5
uea,4.638263835472777E-5
icb,4.632962962517951E-5
esk,4.632962962517951E-5
hsa,4.631196004866343E-5
oww,4.629429047214734E-5
lba,4.620594258956691E-5
wye,4.613526428350256E-5
nym,4.613526428350256E-5
oim,4.6117594706986475E-5
hli,4.6029246824406036E-5
ayn,4.6029246824406036E-5
aws,4.6011577247889954E-5
yel,4.5923229365309515E-5
ahe,4.590555978879343E-5
sru,4.5887890212277344E-5
ctc,4.579954232969691E-5
byr,4.578187275318082E-5
zet,4.569352487060039E-5
fsa,4.56758552940843E-5
fho,4.565818571756822E-5
eyd,4.565818571756822E-5
mir,4.564051614105213E-5
fab,4.560517698801996E-5
gbu,4.5569837834987786E-5
dya,4.553449868195561E-5
bad,4.5516829105439526E-5
meh,4.548148995240735E-5
tup,4.5393142069826915E-5
nro,4.5393142069826915E-5
aar,4.5340133340278654E-5
plu,4.5269455034214305E-5
elc,4.5269455034214305E-5
ssy,4.512809842208561E-5
igg,4.509275926905344E-5
eaw,4.509275926905344E-5
noo,4.507508969253735E-5
lav,4.505742011602127E-5
cya,4.505742011602127E-5
lty,4.503975053950518E-5
cyo,4.502208096298909E-5
izi,4.500441138647301E-5
ofj,4.498674180995692E-5
igr,4.498674180995692E-5
tpu,4.496907223344083E-5
rcr,4.495140265692475E-5
exh,4.489839392737649E-5
iru,4.48807243508604E-5
elu,4.4863054774344315E-5
pun,4.4845385197828226E-5
tcr,4.4792376468279965E-5
imt,4.4792376468279965E-5
enz,4.4792376468279965E-5
oua,4.4774706891763876E-5
kep,4.4721698162215615E-5
job,4.4721698162215615E-5
llg,4.4686359009183444E-5
yri,4.463335027963518E-5
gep,4.463335027963518E-5
utd,4.450966324402258E-5
yce,4.449199366750649E-5
thg,4.449199366750649E-5
fib,4.442131536144214E-5
wto,4.436830663189388E-5
hae,4.43506370553778E-5
nyp,4.433296747886171E-5
dti,4.433296747886171E-5
mre,4.429762832582954E-5
lga,4.427995874931345E-5
hpa,4.426228917279736E-5
onj,4.4173941290216926E-5
joi,4.4173941290216926E-5
fta,4.4173941290216926E-5
mwh,4.4067923831120405E-5
obj,4.405025425460432E-5
nyi,4.4032584678088233E-5
gte,4.397957594853997E-5
ldm,4.3961906372023884E-5
nsk,4.387355848944345E-5
dcr,4.387355848944345E-5
wre,4.380288018337911E-5
zen,4.378521060686302E-5
rtf,4.378521060686302E-5
gsu,4.378521060686302E-5
bye,4.374987145383085E-5
nod,4.373220187731476E-5
otp,4.36791931477665E-5
pru,4.360851484170215E-5
hio,4.360851484170215E-5
gsh,4.360851484170215E-5
usm,4.3537836535637805E-5
aur,4.3537836535637805E-5
hdi,4.3502497382605633E-5
bso,4.3484827806089544E-5
byd,4.3431819076541284E-5
aqu,4.3431819076541284E-5
iii,4.3414149500025195E-5
ulf,4.337881034699302E-5
owm,4.3361140770476934E-5
god,4.3361140770476934E-5
hoa,4.334347119396085E-5
sga,4.325512331138042E-5
kit,4.318444500531607E-5
ynt,4.297241008712303E-5
ayc,4.2884062204542595E-5
gie,4.2866392628026505E-5
ptu,4.2813383898478245E-5
dau,4.2813383898478245E-5
gdo,4.27427055924139E-5
ygr,4.26013489802852E-5
mys,4.256600982725303E-5
eeo,4.256600982725303E-5
cqu,4.253067067422086E-5
adh,4.251300109770477E-5
adc,4.244232279164043E-5
otw,4.2389314062092166E-5
nbi,4.237164448557608E-5
rnt,4.235397490905999E-5
ckh,4.2336305332543905E-5
xpa,4.230096617951173E-5
hde,4.230096617951173E-5
ldl,4.2265627026479556E-5
mab,4.224795744996347E-5
fid,4.224795744996347E-5
chb,4.224795744996347E-5
hwh,4.2212618296931295E-5
sdr,4.212427041435086E-5
enj,4.212427041435086E-5
eil,4.203592253177043E-5
hsi,4.201825295525434E-5
xin,4.200058337873825E-5
ubu,4.200058337873825E-5
itn,4.194757464918999E-5
tju,4.191223549615782E-5
lki,4.189456591964174E-5
nyc,4.185922676660956E-5
iai,4.185922676660956E-5
tga,4.184155719009348E-5
ptt,4.182388761357739E-5
gyo,4.177087888402913E-5
rau,4.1735539730996956E-5
ghb,4.1682531001448695E-5
cfo,4.1664861424932606E-5
bid,4.1664861424932606E-5
yev,4.164719184841652E-5
omf,4.1611852695384345E-5
beu,4.1611852695384345E-5
geb,4.1576513542352174E-5
dfu,4.152350481280391E-5
ngv,4.145282650673956E-5
uga,4.138214820067522E-5
lwo,4.138214820067522E-5
eoc,4.138214820067522E-5
shm,4.136447862415913E-5
nsy,4.131146989461087E-5
mbu,4.131146989461087E-5
hiv,4.120545243551435E-5
sva,4.1187782858998266E-5
kne,4.117011328248218E-5
ivo,4.115244370596609E-5
tbi,4.111710455293392E-5
nmu,4.111710455293392E-5
ysw,4.1064095823385656E-5
hlo,4.104642624686957E-5
exu,4.1011087093837395E-5
dew,4.0975747940805224E-5
khe,4.0958078364289135E-5
ofk,4.0905069634740874E-5
mwi,4.0905069634740874E-5
yze,4.088740005822479E-5
dsl,4.085206090519261E-5
odt,4.083439132867653E-5
upr,4.079905217564435E-5
fsi,4.076371302261218E-5
tue,4.071070429306392E-5
dog,4.065769556351566E-5
sir,4.0534008527903056E-5
dpu,4.0534008527903056E-5
lfu,4.051633895138697E-5
etb,4.049866937487088E-5
max,4.0463330221838706E-5
ssr,4.0410321492290446E-5
rae,4.0374982339258274E-5
nsg,4.0374982339258274E-5
fce,4.032197360971001E-5
dyt,4.032197360971001E-5
wno,4.0304304033193924E-5
unf,4.026896488016175E-5
shs,4.0251295303645663E-5
byh,4.0251295303645663E-5
bsi,4.0251295303645663E-5
dyi,4.023362572712958E-5
wai,4.018061699758132E-5
tna,4.018061699758132E-5
zes,4.016294742106523E-5
usr,4.012760826803306E-5
ckg,4.010993869151697E-5
roi,3.998625165590436E-5
rbr,3.984489504377567E-5
hla,3.984489504377567E-5
elm,3.9721208008163064E-5
oyo,3.9685868855130885E-5
mps,3.9685868855130885E-5
xed,3.96681992786148E-5
ddu,3.959752097255045E-5
abb,3.957985139603437E-5
ksi,3.954451224300219E-5
ayp,3.952684266648611E-5
nid,3.950917308997002E-5
odd,3.949150351345393E-5
hwi,3.949150351345393E-5
tsg,3.945616436042176E-5
jew,3.942082520738959E-5
rui,3.938548605435741E-5
ecy,3.938548605435741E-5
fly,3.933247732480915E-5
htl,3.929713817177698E-5
tvi,3.9261799018744807E-5
mex,3.924412944222872E-5
gad,3.924412944222872E-5
wso,3.919112071268046E-5
kid,3.9138111983132196E-5
dyw,3.9120442406616114E-5
fsp,3.89967553710035E-5
mno,3.8979085794487414E-5
wew,3.896141621797133E-5
myc,3.892607706493916E-5
htw,3.882005960584264E-5
tjo,3.874938129977829E-5
idg,3.87317117232622E-5
ipo,3.871404214674612E-5
acq,3.871404214674612E-5
cof,3.869637257023003E-5
mia,3.866103341719786E-5
kgr,3.862569426416568E-5
ffl,3.862569426416568E-5
eje,3.862569426416568E-5
isv,3.859035511113351E-5
hex,3.8572685534617425E-5
fbo,3.8537346381585246E-5
vac,3.8519676805069164E-5
ngy,3.8519676805069164E-5
usd,3.84666680755209E-5
uty,3.8448998499004814E-5
tva,3.8448998499004814E-5
uly,3.8431328922488725E-5
uei,3.8378320192940464E-5
lsb,3.8378320192940464E-5
gch,3.8378320192940464E-5
dfe,3.834298103990829E-5
rut,3.828997231036003E-5
cag,3.827230273384395E-5
kem,3.823696358081177E-5
keo,3.821929400429569E-5
dqu,3.818395485126351E-5
uel,3.816628527474743E-5
omw,3.814861569823134E-5
rej,3.811327654519917E-5
mwa,3.809560696868308E-5
msw,3.809560696868308E-5
blu,3.809560696868308E-5
rdr,3.807793739216699E-5
olf,3.807793739216699E-5
ifu,3.806026781565091E-5
htr,3.806026781565091E-5
rdl,3.804259823913482E-5
kly,3.804259823913482E-5
rko,3.8007259086102646E-5
hyt,3.7936580780038297E-5
nkt,3.7918911203522214E-5
rmt,3.7901241627006125E-5
moo,3.7883572050490036E-5
ldf,3.7883572050490036E-5
irw,3.7865902473973953E-5
gtr,3.7848232897457864E-5
eyi,3.7848232897457864E-5
xes,3.7830563320941775E-5
odr,3.781289374442569E-5
nsn,3.7795224167909604E-5
uor,3.7724545861845254E-5
adn,3.770687628532917E-5
ixe,3.768920670881308E-5
gpe,3.768920670881308E-5
ypl,3.765386755578091E-5
fof,3.765386755578091E-5
owr,3.760085882623265E-5
imb,3.758318924971656E-5
glu,3.758318924971656E-5
ysm,3.75301805201683E-5
oqu,3.751251094365222E-5
bos,3.747717179062004E-5
ffr,3.745950221410396E-5
hmi,3.744183263758787E-5
gaz,3.744183263758787E-5
byb,3.7406493484555697E-5
otd,3.738882390803961E-5
fwa,3.737115433152352E-5
unk,3.7300476025459175E-5
ssb,3.7194458566362654E-5
mrn,3.7176788989846565E-5
ndk,3.715911941333048E-5
itp,3.715911941333048E-5
eym,3.708844110726613E-5
gnm,3.70000932246857E-5
pco,3.696475407165352E-5
sgi,3.692941491862135E-5
sah,3.692941491862135E-5
rsn,3.685873661255701E-5
oya,3.684106703604092E-5
rpu,3.682339745952483E-5
pwi,3.6682040847396136E-5
hyo,3.6682040847396136E-5
ksh,3.666437127088005E-5
fbe,3.666437127088005E-5
xid,3.661136254133179E-5
xan,3.645233635268701E-5
gfi,3.643466677617092E-5
kab,3.639932762313875E-5
erj,3.638165804662266E-5
jur,3.634631889359049E-5
wsw,3.63286493170744E-5
rah,3.629331016404223E-5
otm,3.629331016404223E-5
aor,3.629331016404223E-5
buy,3.625797101101006E-5
hbe,3.624030143449397E-5
rok,3.622263185797788E-5
uic,3.62049622814618E-5
adw,3.618729270494571E-5
pus,3.6045936092817015E-5
otf,3.6045936092817015E-5
uco,3.6028266516300926E-5
fts,3.6028266516300926E-5
gex,3.601059693978484E-5
fft,3.601059693978484E-5
shr,3.5975257786752665E-5
sks,3.5939918633720494E-5
fcl,3.5922249057204404E-5
wco,3.5869240327656144E-5
ttw,3.585157075114006E-5
nbl,3.585157075114006E-5
lho,3.585157075114006E-5
yss,3.583390117462397E-5
uls,3.57985620215918E-5
nyw,3.572788371552745E-5
cse,3.571021413901136E-5
ofy,3.569254456249528E-5
jam,3.569254456249528E-5
hsp,3.562186625643093E-5
ewm,3.562186625643093E-5
gav,3.560419667991485E-5
tyd,3.556885752688267E-5
urm,3.551584879733441E-5
kle,3.5498179220818326E-5
wsp,3.548050964430224E-5
gir,3.548050964430224E-5
fei,3.5445170491270065E-5
dga,3.5427500914753976E-5
mix,3.5356822608689626E-5
xhi,3.5339153032173544E-5
coi,3.5321483455657455E-5
xua,3.5303813879141365E-5
yag,3.528614430262528E-5
fwe,3.525080514959311E-5
hne,3.523313557307702E-5
daw,3.523313557307702E-5
ntv,3.518012684352876E-5
fha,3.518012684352876E-5
oev,3.516245726701267E-5
obr,3.516245726701267E-5
emw,3.514478769049659E-5
byf,3.51271181139805E-5
lbo,3.509177896094833E-5
doo,3.507410938443224E-5
xcl,3.502110065488398E-5
lsm,3.498576150185181E-5
rtl,3.496809192533572E-5
meg,3.496809192533572E-5
ymu,3.487974404275529E-5
oxy,3.487974404275529E-5
lra,3.487974404275529E-5
etm,3.487974404275529E-5
psy,3.4844404889723115E-5
luo,3.4844404889723115E-5
sey,3.4826735313207026E-5
iin,3.4791396160174855E-5
etp,3.4791396160174855E-5
ufa,3.4773726583658765E-5
tyh,3.4756057007142676E-5
ovo,3.4756057007142676E-5
udo,3.4703048277594416E-5
deh,3.4703048277594416E-5
nah,3.4667709124562244E-5
pau,3.463236997153007E-5
fag,3.4614700395013983E-5
haf,3.45970308184979E-5
cso,3.45970308184979E-5
rqu,3.457936124198181E-5
ffs,3.457936124198181E-5
zym,3.456169166546572E-5
ldd,3.456169166546572E-5
gev,3.456169166546572E-5
goe,3.452635251243355E-5
mom,3.450868293591746E-5
mha,3.450868293591746E-5
usn,3.447334378288529E-5
kha,3.447334378288529E-5
bom,3.442033505333703E-5
awy,3.442033505333703E-5
shc,3.434965674727268E-5
rtn,3.43319871707566E-5
yfe,3.4296648017724426E-5
ewc,3.4296648017724426E-5
buf,3.4296648017724426E-5
hpo,3.426130886469225E-5
irf,3.4243639288176166E-5
dsb,3.4225969711660076E-5
dfl,3.4225969711660076E-5
tsy,3.420830013514399E-5
lva,3.4172960982111816E-5
idl,3.4084613099531384E-5
egy,3.4084613099531384E-5
gba,3.4066943523015294E-5
ltt,3.4013934793467034E-5
mca,3.396092606391877E-5
owb,3.389024775785443E-5
gia,3.389024775785443E-5
ube,3.385490860482225E-5
ycr,3.374889114572573E-5
gsw,3.374889114572573E-5
tkn,3.367821283966139E-5
soh,3.3625204110113127E-5
ewb,3.3589864957080955E-5
aas,3.3572195380564866E-5
orv,3.3536856227532694E-5
msu,3.3501517074500516E-5
gcl,3.3483847497984434E-5
oob,3.3466177921468345E-5
dph,3.3466177921468345E-5
toy,3.3448508344952255E-5
icg,3.343083876843617E-5
gup,3.343083876843617E-5
afu,3.343083876843617E-5
tiz,3.337783003888791E-5
agm,3.337783003888791E-5
hsu,3.336016046237182E-5
jap,3.3342490885855734E-5
roy,3.332482130933965E-5
osm,3.332482130933965E-5
mhe,3.330715173282356E-5
ogu,3.328948215630748E-5
rdw,3.321880385024313E-5
cci,3.321880385024313E-5
feb,3.320113427372704E-5
eww,3.318346469721096E-5
bru,3.316579512069487E-5
eja,3.31304559676627E-5
sfl,3.311278639114661E-5
gwe,3.309511681463052E-5
bey,3.304210808508226E-5
chy,3.295376020250183E-5
gif,3.2918421049469655E-5
etf,3.2900751472953566E-5
loi,3.2883081896437484E-5
kma,3.2883081896437484E-5
nyl,3.283007316688922E-5
ayd,3.283007316688922E-5
byo,3.2812403590373134E-5
lhi,3.277706443734096E-5
lbr,3.2759394860824873E-5
beo,3.2759394860824873E-5
zon,3.27240557077927E-5
dcu,3.27240557077927E-5
ssd,3.265337740172835E-5
voc,3.263570782521227E-5
ngk,3.261803824869618E-5
ayr,3.256502951914792E-5
gmi,3.252969036611575E-5
byl,3.251202078959966E-5
bmi,3.249435121308357E-5
cry,3.247668163656749E-5
oml,3.24590120600514E-5
kag,3.244134248353531E-5
gfa,3.244134248353531E-5
rsy,3.242367290701923E-5
tub,3.235299460095488E-5
fwo,3.233532502443879E-5
rtc,3.2317655447922706E-5
oum,3.2317655447922706E-5
hch,3.2282316294890534E-5
byw,3.2264646718374445E-5
zer,3.2246977141858356E-5
hug,3.2246977141858356E-5
ysl,3.2211637988826184E-5
opy,3.2211637988826184E-5
tay,3.2193968412310095E-5
sjo,3.217629883579401E-5
caa,3.2158629259277924E-5
lci,3.212329010624575E-5
fyi,3.212329010624575E-5
nja,3.210562052972966E-5
ctm,3.210562052972966E-5
joy,3.2087950953213574E-5
udd,3.199960307063314E-5
swr,3.199960307063314E-5
haw,3.199960307063314E-5
gsp,3.199960307063314E-5
csi,3.199960307063314E-5
msh,3.196426391760097E-5
isy,3.187591603502054E-5
nuf,3.185824645850445E-5
rru,3.184057688198836E-5
oui,3.184057688198836E-5
phr,3.180523772895619E-5
msf,3.180523772895619E-5
hif,3.180523772895619E-5
elw,3.173455942289184E-5
gos,3.168155069334358E-5
boy,3.168155069334358E-5
nzy,3.1663881116827495E-5
mum,3.1646211540311406E-5
onk,3.1628541963795324E-5
pab,3.157553323424706E-5
htf,3.157553323424706E-5
fba,3.157553323424706E-5
ypu,3.1557863657730974E-5
url,3.15225245046988E-5
tqu,3.15225245046988E-5
fda,3.15225245046988E-5
eew,3.150485492818271E-5
ebs,3.150485492818271E-5
ipe,3.1487185351666624E-5
gim,3.145184619863445E-5
uou,3.143417662211836E-5
gsc,3.136349831605402E-5
otl,3.12574808569575E-5
mok,3.120447212740924E-5
dgi,3.120447212740924E-5
xac,3.116913297437707E-5
nhu,3.116913297437707E-5
otu,3.113379382134489E-5
ugu,3.108078509179663E-5
miz,3.1010106785732285E-5
esv,3.1010106785732285E-5
gce,3.0992437209216196E-5
ska,3.0939428479667935E-5
dbl,3.0939428479667935E-5
oam,3.092175890315185E-5
hpe,3.092175890315185E-5
raa,3.0886419750119674E-5
rdc,3.086875017360359E-5
icw,3.08510805970875E-5
amt,3.08510805970875E-5
fix,3.0833411020571414E-5
gwo,3.081574144405533E-5
fev,3.078040229102315E-5
aon,3.078040229102315E-5
dyn,3.076273271450707E-5
mcc,3.074506313799098E-5
lpl,3.072739356147489E-5
eka,3.070972398495881E-5
dtw,3.070972398495881E-5
apu,3.069205440844272E-5
uha,3.065671525541055E-5
rpi,3.065671525541055E-5
bth,3.065671525541055E-5
riu,3.063904567889446E-5
dhu,3.063904567889446E-5
kew,3.055069779631403E-5
nko,3.053302821979794E-5
msc,3.0515358643281853E-5
dty,3.0515358643281853E-5
cys,3.0515358643281853E-5
nog,3.048001949024968E-5
eaa,3.0462349913733592E-5
cpa,3.0444680337217506E-5
hia,3.0338662878120985E-5
ysb,3.03209933016049E-5
omd,3.03209933016049E-5
ugs,3.0303323725088814E-5
skn,3.0232645419024467E-5
gbo,3.0214975842508378E-5
gee,3.0126627959927946E-5
rgy,3.009128880689577E-5
lom,3.003828007734751E-5
lfe,3.003828007734751E-5
ifs,3.003828007734751E-5
lro,2.998527134779925E-5
kre,2.998527134779925E-5
jul,2.9949932194767078E-5
arh,2.9861584312186642E-5
gns,2.9843914735670557E-5
rdp,2.982624515915447E-5
upw,2.9808575582638382E-5
yyo,2.9790906006122296E-5
yvi,2.9790906006122296E-5
iph,2.977323642960621E-5
rtb,2.975556685309012E-5
fvi,2.975556685309012E-5
ecd,2.975556685309012E-5
dsy,2.9737897276574035E-5
aka,2.9737897276574035E-5
sbl,2.972022770005795E-5
pma,2.972022770005795E-5
dah,2.9684888547025775E-5
lmu,2.966721897050969E-5
nph,2.9649549393993603E-5
yos,2.9614210240961428E-5
dtu,2.9596540664445342E-5
aat,2.9578871087929257E-5
ryn,2.9561201511413167E-5
chg,2.9561201511413167E-5
ayl,2.9543531934897082E-5
dob,2.949052320534882E-5
rtp,2.9455184052316646E-5
oea,2.9455184052316646E-5
cde,2.9455184052316646E-5
mss,2.943751447580056E-5
fau,2.943751447580056E-5
nmy,2.940217532276839E-5
hwo,2.93845057462523E-5
elb,2.93845057462523E-5
ctf,2.9366836169736214E-5
yfu,2.927848828715578E-5
gop,2.927848828715578E-5
icn,2.9260818710639693E-5
dsr,2.9260818710639693E-5
dja,2.9260818710639693E-5
hsc,2.922547955760752E-5
hsh,2.9207809981091432E-5
emm,2.9190140404575346E-5
byn,2.9190140404575346E-5
ahu,2.915480125154317E-5
pei,2.9137131675027085E-5
kas,2.910179252199491E-5
fgo,2.910179252199491E-5
odf,2.906645336896274E-5
gga,2.9048783792446653E-5
rik,2.8995775062898393E-5
ckm,2.8978105486382303E-5
irb,2.8960435909866218E-5
wma,2.8925096756834043E-5
apy,2.8925096756834043E-5
ysf,2.888975760380187E-5
yee,2.883674887425361E-5
gta,2.883674887425361E-5
mli,2.8819079297737525E-5
wos,2.8766070568189264E-5
ogs,2.873073141515709E-5
lak,2.8713061838641003E-5
nup,2.867772268560883E-5
mwe,2.867772268560883E-5
geg,2.867772268560883E-5
ckw,2.8589374803028396E-5
fsc,2.857170522651231E-5
emc,2.850102692044796E-5
okn,2.8483357343931875E-5
mdi,2.846568776741579E-5
fna,2.8430348614383614E-5
rmy,2.8377339884835354E-5
hid,2.8377339884835354E-5
gya,2.8359670308319268E-5
bew,2.8359670308319268E-5
nje,2.828899200225492E-5
cdi,2.828899200225492E-5
eyb,2.8253652849222747E-5
ckn,2.8253652849222747E-5
geh,2.823598327270666E-5
eic,2.8218313696190575E-5
fdo,2.8200644119674486E-5
auc,2.8200644119674486E-5
wif,2.8165304966642314E-5
lub,2.8165304966642314E-5
bbi,2.812996581361014E-5
fgr,2.8112296237094054E-5
eyf,2.8112296237094054E-5
sni,2.807695708406188E-5
ubm,2.8023948354513618E-5
psw,2.8023948354513618E-5
fsh,2.795327004844927E-5
usg,2.786492216586884E-5
iaw,2.7829583012836665E-5
cch,2.7829583012836665E-5
aby,2.781191343632058E-5
ggl,2.7776574283288404E-5
irg,2.7758904706772318E-5
wet,2.7741235130256232E-5
yci,2.7723565553740143E-5
umu,2.7723565553740143E-5
odw,2.7723565553740143E-5
etn,2.7723565553740143E-5
dvo,2.7723565553740143E-5
alq,2.7723565553740143E-5
gaf,2.7705895977224057E-5
okt,2.7652887247675797E-5
fwi,2.7652887247675797E-5
ouh,2.7617548094643622E-5
beb,2.7617548094643622E-5
wse,2.7564539365095365E-5
mob,2.752920021206319E-5
coe,2.752920021206319E-5
xch,2.7511530635547104E-5
dci,2.7511530635547104E-5
pfo,2.7493861059031015E-5
idp,2.747619148251493E-5
ksw,2.7458521905998843E-5
asv,2.7458521905998843E-5
adf,2.7458521905998843E-5
ldu,2.7440852329482754E-5
hob,2.7440852329482754E-5
deq,2.7440852329482754E-5
msp,2.7423182752966668E-5
toj,2.7387843599934497E-5
ffu,2.7387843599934497E-5
ceg,2.7370174023418408E-5
bsa,2.7370174023418408E-5
wsi,2.72464869878058E-5
noe,2.72464869878058E-5
csc,2.72464869878058E-5
gda,2.7228817411289715E-5
hog,2.719347825825754E-5
omr,2.714046952870928E-5
ipr,2.714046952870928E-5
idw,2.714046952870928E-5
ypt,2.7122799952193193E-5
psh,2.7122799952193193E-5
hcl,2.7105130375677108E-5
tgi,2.7087460799161022E-5
rdf,2.7087460799161022E-5
cyi,2.7087460799161022E-5
adp,2.7087460799161022E-5
aks,2.703445206961276E-5
kor,2.7016782493096672E-5
omn,2.6999112916580586E-5
bis,2.6999112916580586E-5
syc,2.69814433400645E-5
wpr,2.696377376354841E-5
tav,2.696377376354841E-5
obb,2.696377376354841E-5
lri,2.696377376354841E-5
hge,2.696377376354841E-5
hfa,2.6946104187032326E-5
unp,2.6893095457484065E-5
ixt,2.687542588096798E-5
hau,2.6840086727935804E-5
woc,2.682241715141972E-5
rdu,2.682241715141972E-5
kwa,2.682241715141972E-5
esq,2.6804747574903633E-5
eah,2.6804747574903633E-5
osy,2.6751738845355372E-5
idb,2.6751738845355372E-5
nkn,2.6734069268839286E-5
eeg,2.6734069268839286E-5
wop,2.6716399692323197E-5
gml,2.669873011580711E-5
hoe,2.664572138625885E-5
lpi,2.6628051809742765E-5
wwh,2.6610382233226676E-5
lsd,2.659271265671059E-5
yif,2.6575043080194504E-5
ybi,2.655737350367842E-5
owf,2.655737350367842E-5
mde,2.653970392716233E-5
jon,2.653970392716233E-5
bvi,2.6504364774130158E-5
bbe,2.6504364774130158E-5
iog,2.648669519761407E-5
ubi,2.643368646806581E-5
tci,2.6416016891549722E-5
htc,2.638067773851755E-5
caf,2.638067773851755E-5
aal,2.638067773851755E-5
aac,2.638067773851755E-5
cup,2.6256990702904944E-5
umt,2.6239321126388854E-5
idc,2.622165154987277E-5
kli,2.6203981973356683E-5
djo,2.6203981973356683E-5
aru,2.6203981973356683E-5
veu,2.6186312396840594E-5
ftt,2.6186312396840594E-5
